Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2022-08-01,104.65943145751953,105.48417227500013,103.614762085845,104.92518166489677,14740400
2022-08-02,103.02827453613281,104.83353848749985,102.88165084866642,104.39367441650292,14942900
2022-08-03,104.1095962524414,104.5586190452197,102.36847847517195,103.96297256991674,14394500
2022-08-04,102.9641342163086,103.8438554164175,101.73618523456729,103.41315704949486,18033900
2022-08-05,106.07981872558594,106.47386117188196,102.68006040587031,103.11991751391076,14174600
2022-08-08,104.78773498535156,106.94122008030686,104.63195253399046,106.52885312284432,10332500
2022-08-09,105.7315902709961,106.29058087711556,104.80605440763335,105.15427519857553,10233800
2022-08-10,108.48988342285156,109.38793604972761,107.67430836983057,108.09584099341652,12847300
2022-08-11,110.09354400634766,111.06490149308424,109.33294933698859,109.87361546039648,11684900
2022-08-12,111.9171371459961,112.02710491926354,109.45208740335796,110.57922736588773,9906700
2022-08-15,112.21954345703125,112.45780347045417,110.51508142139566,111.00992591478045,8456200
2022-08-16,113.29170989990234,113.85070054717264,111.67889107337466,112.06376781665492,9555000
2022-08-17,112.33866882324219,112.86101049821654,111.51393500074147,112.07292560842028,8149300
2022-08-18,111.4681167602539,112.22871147810542,110.46926901551625,112.01794165588767,9531800
2022-08-19,108.70980834960938,110.87245877527047,108.23329535357995,110.53340373682332,13464500
2022-08-22,106.91372680664062,107.36275667080531,105.84156715495577,106.98703866096179,8967600
2022-08-23,105.85987854003906,107.48186990727402,105.73158630653376,106.9320450506224,7607000
2022-08-24,106.11647033691406,106.67546092385679,104.87935566624918,105.6491160611385,9771300
2022-08-25,108.63652038574219,108.81062730043611,106.00651529202598,106.44637942638602,10758900
2022-08-26,105.08096313476562,109.95608915495758,105.01681701573952,109.47041039784526,11276200
2022-08-29,104.82437896728516,105.25507733547249,103.97214795977054,104.46699244717283,8117300
2022-08-30,104.84272003173828,105.9148796903172,103.88052116394493,105.38337923017605,10745400
2022-08-31,104.2195816040039,105.41086776426728,103.86218806538142,104.90686450118002,10738300
2022-09-01,104.93435668945312,105.04431748058965,102.55177733231648,103.8163753702097,9979800
2022-09-02,104.20123291015625,107.62848109961958,103.72471992314611,106.18061068251069,10666600
2022-09-06,104.2287368774414,105.15427977246507,102.69838868853701,104.76940304077706,9751900
2022-09-07,106.20811462402344,106.40055298934676,103.33069089059337,103.66974596651418,10647900
2022-09-08,108.68233489990234,108.85644880575724,105.04431628461859,105.6399628649719,11435000
2022-09-09,109.20465850830078,110.01107483950636,108.74646995335307,109.17716831362831,9299700
2022-09-12,110.49673461914062,111.38562138176026,109.77279598764011,110.53339053621168,8614600
2022-09-13,106.65714263916016,108.97557585589206,106.09815198318093,108.19665662766957,12904600
2022-09-14,106.40972900390625,107.98589200434151,105.2734161777784,106.94122249652341,9345700
2022-09-15,108.01338195800781,109.39710648181243,106.07982552679664,106.40972187467932,10821400
2022-09-16,107.2894287109375,107.58266909279969,105.72242476491745,107.57350336453464,14844100
2022-09-19,108.27913665771484,108.80147139821824,105.85073560430655,106.29975848860512,8201300
2022-09-20,106.14397430419922,107.84843648040561,105.05348318302326,107.59185197928264,9619000
2022-09-21,103.08325958251953,106.84957007986944,103.0191134642042,106.79458969028559,12606300
2022-09-22,101.9103012084961,104.10044202040444,101.7820089678205,103.89883793037058,11684500
2022-09-23,100.0134048461914,101.11305466541363,98.19898194533444,100.84731143570065,18138600
2022-09-26,97.85991668701172,100.44409997034356,97.1909582912976,98.96873219953821,15753600
2022-09-27,96.99851989746094,99.12451460510876,95.8988701143821,98.73963788017144,12793600
2022-09-28,98.95956420898438,99.6376883182945,96.80607935398723,97.09015402674522,12762600
2022-09-29,97.28260803222656,98.30894603359052,95.66978218399328,98.00653987615866,12713900
2022-09-30,95.76139831542969,98.62049712653663,95.6697620119728,97.19094422528225,15973400
2022-10-03,98.7213134765625,99.29862856433786,95.72475627994065,96.78775713014613,12248100
2022-10-04,103.33985137939453,103.54145547735958,100.67319742455584,101.36048030867137,16013600
2022-10-05,102.06394958496094,102.58170991564333,100.62161320437114,101.47222147733665,10943500
2022-10-06,99.983642578125,101.87902609549016,99.79873020987436,101.20408254886142,11521400
2022-10-07,97.98655700683594,99.58606936396589,97.33010191021481,99.41039768566269,11681100
2022-10-10,97.07123565673828,99.21625176953084,96.63668379292143,98.6800030317992,8931700
2022-10-11,94.26976776123047,96.6551755252652,94.16806383729414,96.4979992988018,12739700
2022-10-12,95.7953109741211,96.83083853679516,93.64104740244561,94.12183082774065,13181000
2022-10-13,101.12088775634766,101.61091194695193,94.08486326864464,94.28827113356468,22398700
2022-10-14,102.80360412597656,106.54813256352253,102.36905229243962,103.51552451750496,33387100
2022-10-17,107.12136840820312,108.1846321443908,105.69752062163202,106.70531205897753,22276300
2022-10-18,109.8766098022461,111.07856143857562,108.13840944034285,110.63476890334529,21539700
2022-10-19,107.72233581542969,109.86735153627168,106.9456884221494,109.0907041429914,17072000
2022-10-20,107.37100219726562,109.75640983373201,106.92720969287238,108.32332134810025,12207400
2022-10-21,113.01092529296875,113.15885378191355,107.55592559275252,107.67611793089235,20593300
2022-10-24,113.14961242675781,113.81530829943095,112.17881182407224,112.86299611367284,12624200
2022-10-25,113.44546508789062,113.97247309186447,111.7719848927018,112.65957694918643,11289100
2022-10-26,114.74911499023438,115.75689933074233,113.61188353467853,113.72283518159631,11667000
2022-10-27,115.20217895507812,116.6814992825325,114.84159484569724,115.75692319612905,10727600
2022-10-28,116.57054901123047,116.75546139795777,114.69366077552236,115.84013309193347,11859500
2022-10-31,116.38561248779297,117.81870796342766,116.11748462862467,116.21918854258348,13295200
2022-11-01,118.48439025878906,118.60458963455451,116.80166953761245,117.30094134613964,13386900
2022-11-02,117.3934097290039,120.52772164129821,117.08829797195993,118.02212165838785,16546100
2022-11-03,117.6060562133789,118.51213668025758,116.41335946366476,116.78318419482487,12474400
2022-11-04,120.82357025146484,120.9622650993863,118.77102475973022,119.72333679557534,14953200
2022-11-07,121.46154022216797,122.31214841852203,120.63866817618016,121.1194516290445,12011200
2022-11-08,121.5354995727539,122.09949143764496,120.32430739763755,121.34134653364065,9884100
2022-11-09,119.95448303222656,121.51700446153708,119.47369961125709,121.41531465554665,9494000
2022-11-10,124.89173126220703,125.04890749364904,122.53405957475574,122.62652282050307,16351600
2022-11-11,125.09513092041016,125.8995074956498,123.6897715030098,124.99342699991585,10704700
2022-11-14,123.80994415283203,125.4926647100506,123.80994415283203,124.63281601986945,11085600
2022-11-15,122.91312408447266,125.47420331271755,121.67419574742465,124.52187714341568,14038300
2022-11-16,123.07954406738281,123.48635973642745,122.07175968319173,122.96859946961034,7893400
2022-11-17,122.54328155517578,122.86688875799608,121.37832101925787,122.04401678489907,8820200
2022-11-18,123.74525451660156,124.51265432714706,122.30291814320456,124.4202051873639,9468500
2022-11-21,123.01482391357422,124.41092841645519,122.73744832741083,123.6527835293775,7800500
2022-11-22,124.85472106933594,125.06738368018213,123.60655209166612,123.89316835821455,9185700
2022-11-23,126.18614959716797,126.20464507047073,124.68834074163286,124.76230852693135,7316200
2022-11-25,126.42649841308594,126.79632308536631,125.79777954072098,126.18609967898745,3220500
2022-11-28,124.21678924560547,126.39878913483264,124.06885370208602,125.80706106866475,9906900
2022-11-29,126.26007843017578,126.3340461926546,124.27224595472453,124.50338992200528,7925300
2022-11-30,127.75790405273438,127.75790405273436,123.14427887268977,125.82554361157192,14761200
2022-12-01,125.96424865722656,128.2017210501527,125.21533019106084,127.75791437955571,8858500
2022-12-02,124.9656982421875,125.14136994324346,123.28296311408354,124.34623400177102,8931900
2022-12-05,121.46154022216797,124.42019460172425,120.74962688555479,124.1150828397859,10154500
2022-12-06,121.6649398803711,124.91945101424133,120.0746681960884,123.32917932995863,13966700
2022-12-07,121.58174133300781,123.04257307391252,120.49998912968611,121.40606963959569,11739400
2022-12-08,122.85765838623047,122.95010751771568,121.51701195455388,122.34913878537827,8907300
2022-12-09,122.19195556640625,123.67126855663082,122.04402003501117,122.22893239530065,7957800
2022-12-12,124.08733367919922,124.49413521122202,121.67419009497985,122.41383950440904,8841600
2022-12-13,123.9671401977539,126.75010861905189,123.04256428408442,126.56519625789976,10025400
2022-12-14,123.34768676757812,125.47421437574182,122.74670390662422,123.6897753708883,9966100
2022-12-15,120.28733825683594,122.11799471073402,119.31653067549726,121.25813173026505,12087800
2022-12-16,119.53840637207031,120.10239820928884,118.74327057054762,119.4089663163763,21133700
2022-12-19,120.2503433227539,121.42455870528141,119.35350354109474,119.87126380516413,9017200
2022-12-20,120.83283996582031,122.09026389293138,120.37979264596574,121.09172011776286,8549900
2022-12-21,122.19195556640625,122.95010047596573,121.83137152607371,122.21043692689906,8051700
2022-12-22,120.80510711669922,121.39683520987333,118.72481105520909,121.21192282598966,8648200
2022-12-23,121.3783187866211,121.52625431135543,119.86201492786446,120.73111850079353,5091900
2022-12-27,121.80364990234375,122.24744244154189,120.7034021817415,121.6464736719592,5411000
2022-12-28,122.4693374633789,123.34768180088733,121.1286910394924,121.90534556533085,8827700
2022-12-29,123.1719970703125,123.21822868484624,122.33062965268564,122.9038621707616,6585200
2022-12-30,123.98563385009766,124.19828235691229,122.45083446998996,122.79292303850592,9292500
2023-01-03,124.92869567871094,126.4265182850632,123.79147123018595,125.03965438416131,11054800
2023-01-04,126.09367370605469,127.29561116550344,125.34476943710571,125.73308964663816,11687600
2023-01-05,126.06575012207031,126.40105669718538,124.52892239774245,126.3544835760625,8381300
2023-01-06,128.47805786132812,128.88787849439743,125.26471220602448,126.79221643066228,10029100
2023-01-09,127.94715118408203,129.35358238914282,127.4907716483412,129.09279002240004,8482300
2023-01-10,129.0927734375,129.20453751971166,127.89125270525946,128.33832324622242,9048700
2023-01-11,130.05213928222656,130.16390338125925,128.62709017108637,129.37220311412872,8703700
2023-01-12,129.92172241210938,131.19774304664796,129.67023901720427,130.39673396949357,11001700
2023-01-13,133.2002716064453,133.64735639917933,125.55344177840327,126.29856888750913,20200000
2023-01-17,131.1418914794922,131.8311224234476,129.6795780869348,131.4865069514699,14292900
2023-01-18,127.2020492553711,131.07668513003054,127.0530209723136,129.39084353778574,13392600
2023-01-19,125.50688934326172,126.57799996820785,124.42645556769111,126.03779729254241,13303400
2023-01-20,125.81425476074219,126.19613442093039,124.38920550405919,125.88876890508037,13092500
2023-01-23,127.85400390625,128.4966758090189,125.57206386369623,125.85147407175542,10487100
2023-01-24,128.95309448242188,130.66687726925733,125.7397482040752,127.06234236861914,6945000
2023-01-25,129.57708740234375,129.57708740234375,127.83536421914746,128.58049122459656,8967000
2023-01-26,130.37811279296875,130.45262692406783,128.86924072153477,129.85652808739243,7487600
2023-01-27,130.69479370117188,131.57030271272745,130.16388587792187,130.96489497488605,7489900
2023-01-30,129.58644104003906,130.48058228726467,129.3815307100251,129.67957305506067,6729300
2023-01-31,130.35948181152344,130.46193695496808,128.76677262017796,130.2849676879168,9188700
2023-02-01,130.01487731933594,131.21639825284845,128.64571023442275,128.72954752224172,8841800
2023-02-02,129.40948486328125,130.8252252291425,128.53396140297392,130.39677243779963,11822100
2023-02-03,131.41200256347656,132.56695053481363,128.65505015877844,128.70160906549228,11501200
2023-02-06,132.18505859375,132.4831151569408,130.42470287724677,130.61098112318146,8406200
2023-02-07,133.79640197753906,134.4390740829232,131.49582912510755,131.68212160536794,10447900
2023-02-08,132.8556671142578,134.1596290034137,132.5203605981722,132.86497605199511,6958000
2023-02-09,130.7879180908203,133.50761960289327,130.2756423820822,133.30270931939802,6443100
2023-02-10,131.36541748046875,131.58895990324197,129.0834769866205,130.19185173817743,6582900
2023-02-13,132.7904510498047,132.93946508605518,131.0859777659176,131.60756242308426,7134600
2023-02-14,133.3772430419922,133.94540087297335,131.88700301189505,132.72526214056734,9249400
2023-02-15,133.93609619140625,134.01991926451325,131.6075827465352,131.8963161397603,6728300
2023-02-16,132.0919189453125,133.55421801414147,131.96150854736152,133.10714740730361,8165300
2023-02-17,132.4830780029297,133.03260364856786,130.46193046651166,131.30949837963746,7948800
2023-02-21,130.05213928222656,131.64483454191577,129.2324979903379,131.03942672266425,9996300
2023-02-22,129.0555419921875,129.86586021792007,128.01237239472763,129.39084853595958,11107500
2023-02-23,130.08938598632812,130.55508867012486,128.47805867978445,129.21386266685136,8068000
2023-02-24,131.2629852294922,131.66349703036852,129.4001740175244,129.56783441690476,9126900
2023-02-27,132.40859985351562,133.47971041732444,131.9987791887863,132.3620267394111,10014700
2023-02-28,133.5169677734375,133.8988331805033,132.16641859398732,133.1350881542534,11019800
2023-03-01,132.77186584472656,133.61944831794423,132.07331167249419,132.35273618381132,7139200
2023-03-02,131.3933563232422,132.6600539245371,129.9682930975506,132.4830988505567,11106800
2023-03-03,133.8057098388672,133.88022398003244,131.40268208173438,131.80317960186355,9513100
2023-03-06,133.02334594726562,134.15964763008301,132.87431765006573,133.6008128337644,9261300
2023-03-07,129.11143493652344,132.54832374701917,128.35699870243823,132.26889923495622,11747600
2023-03-08,128.34768676757812,129.0834908937869,127.50010431188039,128.53396503389877,10002500
2023-03-09,121.39938354492188,127.92854487759995,120.35621398362,127.37900485816044,25888100
2023-03-10,124.4823226928711,125.98188591521387,119.05223475683478,120.11404342198563,37599700
2023-03-13,122.24696350097656,124.6965643460552,120.53318090928099,122.20971353686105,42901100
2023-03-14,125.38580322265625,126.23338563424241,122.28422121801987,126.00053426042996,29648100
2023-03-15,119.4620590209961,122.00480615606881,118.03701691216072,121.99548300572502,34280600
2023-03-16,121.78125,122.89893358205063,117.37569955019833,119.22919421442153,24558500
2023-03-17,117.18010711669922,119.66695774470824,116.84480061561271,119.57382573514523,38396000
2023-03-20,118.41889190673828,120.58906837597486,117.36640627475937,118.2791796638236,22875500
2023-03-21,121.59497833251953,122.69402988740359,121.2596718186006,121.6322282953467,17807800
2023-03-22,118.45613861083984,121.69743251731845,118.3629994924019,121.60428629282127,17250200
2023-03-23,118.13946533203125,120.64494829753855,117.37571313780303,119.12675995339434,16677600
2023-03-24,116.34185028076172,117.05902930196044,114.66531774203082,117.01245619019491,22311100
2023-03-27,119.6762924194336,120.50524270860102,117.62719614811813,118.09289887713624,18853900
2023-03-28,120.03953552246094,120.4679740584626,118.97772680215019,119.88119830592825,10820500
2023-03-29,120.28170776367188,121.28762742637217,119.00567964861354,121.17586331233446,14595300
2023-03-30,119.91844177246094,121.19446258557942,118.89389728338375,121.0361253776253,12134700
2023-03-31,121.37144470214844,121.3993857293204,120.01160067271435,120.76603683059649,13105200
2023-04-03,121.23172760009766,122.42392534882397,120.53317356551028,120.9988762552352,11775400
2023-04-04,119.61106872558594,121.63221655163285,118.67035447475182,121.54839348427596,11579900
2023-04-05,119.78943634033203,120.29633619977899,118.70991252623699,119.02907938933363,9614700
2023-04-06,119.65801239013672,120.23062916186689,119.08539561840657,119.21681515665666,8760200
2023-04-10,120.05228424072266,120.37144396542395,118.48463160317063,118.78502017540711,9477300
2023-04-11,120.6436767578125,121.03793540742856,119.72373274688002,120.43715827606266,10516300
2023-04-12,120.6249008178711,122.43661424273748,120.21186384624268,121.26322026590994,11821000
2023-04-13,121.08486938476562,121.1317936821894,119.05724127282645,120.58735151336242,12450200
2023-04-14,130.22793579101562,130.5940340901421,126.63265540541225,126.86733416956139,43931300
2023-04-17,131.2605438232422,131.47644430152636,129.223533624992,131.3731850599719,16050500
2023-04-18,132.7342987060547,133.0910149988568,130.50954868204158,131.6735604686848,13760100
2023-04-19,132.5653533935547,132.82819248721285,131.7956001023727,132.57473538845093,9158100
2023-04-20,132.1804656982422,132.76246445359604,131.26991094145336,131.3356278712024,10586200
2023-04-21,131.92703247070312,132.46210702857394,130.27489881805042,131.17607174364318,11842500
2023-04-24,132.1053924560547,132.45272683689151,131.45767664503393,131.8519496528658,7567500
2023-04-25,129.23289489746094,131.38256031139522,129.19535259912325,131.04462233173828,10629300
2023-04-26,126.94244384765625,129.36433061769935,125.78782824084539,129.18597245005046,14416100
2023-04-27,128.6509246826172,129.45822035051702,127.34611109046418,127.665270829861,9041100
2023-04-28,129.7679901123047,129.8430890446596,127.35548525274534,128.19094118016548,9887300
2023-05-01,132.54660034179688,134.583610867704,132.19928025690874,133.54163628938056,20415800
2023-05-02,130.40628051757812,133.682400884323,129.94630503068677,132.73428960763403,14113400
2023-05-03,127.64649200439453,130.17163824588116,127.43997350945571,129.9557377552297,12930900
2023-05-04,125.90046691894531,127.40241683573265,123.73203729027983,126.68899850326945,17089200
2023-05-05,128.3599090576172,129.4300437080676,127.58077379893709,128.0782916604132,11261400
2023-05-08,128.66969299316406,129.51453090203245,128.11584016650147,129.06395163887973,7484900
2023-05-09,128.05010986328125,128.5570096342542,126.9236547871665,127.5995163739126,7343600
2023-05-10,128.11585998535156,129.59903187647697,126.6045277811514,129.49577262064992,8133400
2023-05-11,127.71221160888672,128.4256300366812,126.63268048579982,126.72655773951448,7057300
2023-05-12,125.88169860839844,128.5945846306806,124.9711438301975,128.43500478509407,9988600
2023-05-15,126.94244384765625,127.35548079933656,125.7502859378091,126.04128533822308,7639500
2023-05-16,126.0882339477539,127.60894800516988,125.75029589903286,127.15836871476095,6477200
2023-05-17,129.96511840820312,130.0965379651103,127.15836908775938,127.57139174971228,12711500
2023-05-18,130.95077514648438,131.16667563968596,129.31740548276412,129.79615941925783,10999600
2023-05-19,130.65036010742188,131.88008891431372,129.66472071613862,131.22297688858401,13492200
2023-05-22,129.57086181640625,132.95962436351687,129.22354176550556,132.35884719035093,11402500
2023-05-23,128.21910095214844,130.50956824657774,128.09707772078264,129.1108774941843,9514900
2023-05-24,127.04571533203125,127.99382687805057,126.8016545296288,127.10203595384277,8578000
2023-05-25,127.3554916381836,127.91872649725677,126.33229549040288,126.55759229876365,8472500
2023-05-26,128.5476531982422,129.16720862655984,127.31793866012023,127.76851791541658,8579900
2023-05-30,129.03578186035156,129.27984262588612,127.68402984644071,128.41622646669984,7399900
2023-05-31,127.39300537109375,128.45374346792408,126.16327682032508,128.35048425598632,14219900
2023-06-01,129.14845275878906,129.75861197463715,127.14898458519723,128.15341683206634,12248100
2023-06-02,131.8612823486328,132.8093792353639,130.8005299345016,131.0070483571405,12922500
2023-06-05,130.5658721923828,131.52336554906023,129.66471377028452,131.52336554906023,8511900
2023-06-06,130.800537109375,131.5139696353172,129.7397989607111,130.18098180747361,9329500
2023-06-07,132.06784057617188,132.6122970978037,130.32182977357914,130.9977058470768,9281400
2023-06-08,132.1053924560547,132.2555903329756,130.93199839946868,132.04907183312383,7368100
2023-06-09,132.36822509765625,133.10981812635623,131.61726439713703,131.74868395209361,7249100
2023-06-12,132.35882568359375,132.65922138319476,131.19481383312282,132.42454261425223,7596600
2023-06-13,133.3163299560547,134.11422924141024,131.55154088595165,131.87070060009387,7701600
2023-06-14,132.81878662109375,134.80885777930774,132.07719377154163,134.23624107311267,9068700
2023-06-15,134.3207550048828,134.61175442612577,131.44828877451943,131.9739669965915,9343100
2023-06-16,134.48031616210938,135.14681016615265,133.76689786335405,134.28319401808403,13813500
2023-06-20,133.79507446289062,134.2362717466919,132.39638367768478,133.87017339669265,8428600
2023-06-21,133.5979461669922,135.19375904703173,133.00655104271297,134.14238834568462,9926500
2023-06-22,131.02587890625,133.8608030279646,130.4344837034784,133.5885675788298,10075200
2023-06-23,130.34060668945312,130.6503700897976,129.18597672081503,130.04959295576228,9919500
2023-06-26,130.6597442626953,131.4294831209986,129.25167175061566,130.35934858476426,8429700
2023-06-27,130.66912841796875,131.26990546011544,130.04957306472713,130.48138827798314,8154000
2023-06-28,130.0965118408203,130.67852489624323,129.5051311153202,130.6315862802754,7558600
2023-06-29,134.63990783691406,134.7619453906619,131.27932018606757,131.48583866610704,15423200
2023-06-30,136.5267333984375,137.05241158946137,134.85582158111603,135.7382161119017,14212800
2023-07-03,137.62503051757812,138.44170812520798,137.05241369562958,137.23077186825142,8021600
2023-07-05,136.70822143554688,137.45489301705248,136.44357724802387,136.99177289990052,8934900
2023-07-06,135.35667419433594,135.52679645417052,133.68373319581508,135.17709108315756,9709500
2023-07-07,136.42466735839844,137.84241023098767,135.15815385350504,136.01825465749548,8981500
2023-07-10,137.19024658203125,137.9841935536201,136.5758971043516,136.5758971043516,9100100
2023-07-11,139.33575439453125,139.71382777743057,137.71953575146452,138.31497789374046,11260900
2023-07-12,140.02572631835938,141.65140590067313,138.938795928545,139.36411588881907,11323200
2023-07-13,140.70623779296875,141.17881871057477,139.64766115257927,140.54556201162572,11234900
2023-07-14,141.55690002441406,144.50580050035256,140.27147927966698,143.23928703153547,27028400
2023-07-17,144.96896362304688,145.3186689756138,142.1051236906556,142.1051236906556,17262400
2023-07-18,145.23358154296875,145.93299212141326,144.43964900537037,144.9689373637693,13491700
2023-07-19,145.79119873046875,146.698560348647,143.87252154761572,144.3734561172065,12510000
2023-07-20,147.5870361328125,148.0029097079431,145.9424635319216,146.05587835349277,9935900
2023-07-21,146.4528350830078,147.57758006353117,146.2070981783156,147.25622847538915,10636400
2023-07-24,149.33558654785156,150.0822581348991,146.2449029653077,146.47174702287958,14381400
2023-07-25,148.22030639648438,149.07094639687722,147.4074665290309,148.67398010189208,9944700
2023-07-26,149.10874938964844,149.57188395369397,147.70991369162988,148.11634084416522,8728600
2023-07-27,147.4641571044922,150.07279864030986,147.0199298775269,149.11819035578094,10778400
2023-07-28,148.30535888671875,148.95752291270287,147.86113163487525,148.6550641786706,9103800
2023-07-31,149.29779052734375,150.6399187887108,148.53219722021544,148.5605509254394,8892700
2023-08-01,148.560546875,149.3355865887295,147.5870312301141,148.79683736010875,6853900
2023-08-02,146.87814331054688,147.15224831888227,145.49821510852917,147.02937266535088,8299400
2023-08-03,147.77609252929688,148.31482739922797,145.88576842618863,146.50011799088747,6084000
2023-08-04,147.4641571044922,149.14654405775528,147.16169838739862,147.82330880350904,6209400
2023-08-07,148.16355895996094,149.05201336178683,148.0123440323078,148.0123440323078,7251800
2023-08-08,147.33184814453125,147.42635568552197,144.2222572787942,145.85739782243022,8623400
2023-08-09,145.3564453125,146.99158581774967,145.05400099759242,146.80255631817911,6277800
2023-08-10,145.13905334472656,146.91596226184708,144.69482611544643,145.91409299479844,5995100
2023-08-11,145.98025512695312,146.04642338368436,144.26006793828333,144.63812693609333,5180700
2023-08-14,146.28269958496094,146.42446808979585,144.53414444119738,145.18630840748784,5044300
2023-08-15,142.5587615966797,144.86495878634338,141.99165872570416,144.46799254547057,10300300
2023-08-16,141.95387268066406,142.6816514054772,141.47183086590564,142.341392533541,6978200
2023-08-17,140.4794158935547,142.96518184962946,140.26201827566487,142.60603013951203,9953900
2023-08-18,140.80075073242188,141.30168531925662,139.35465437087635,139.5531302672321,8517500
2023-08-21,141.2827911376953,141.86880129929557,139.90286289507884,141.44346692364243,8327000
2023-08-22,138.35281372070312,141.43403654957152,137.8518790305932,141.07487038608625,9673300
2023-08-23,139.28851318359375,139.49644996818782,137.48326480392976,138.32445836995967,7858000
2023-08-24,139.15615844726562,141.21661853259198,138.92932886056724,139.4113561543249,6534000
2023-08-25,138.98605346679688,140.4699500776079,137.85186212679616,139.2034366549742,6695500
2023-08-28,139.4680938720703,140.46051679570425,139.06168115953045,139.47755472158863,5094100
2023-08-29,140.602294921875,140.6873704632173,139.10893722067635,139.60988635248253,6337000
2023-08-30,140.03521728515625,140.97091851459905,139.1184089134596,140.46998376577866,6277300
2023-08-31,138.3055419921875,140.214773060549,137.95583670566558,140.129697529157,10933900
2023-09-01,138.7686767578125,139.95957555711323,137.71008562529693,138.07869818855855,7903500
2023-09-05,137.23751831054688,140.08246513566377,137.05793522459933,139.09004215997248,7854700
2023-09-06,137.0106658935547,137.5588470662576,136.20727256530975,136.76491458645503,8629200
2023-09-07,135.8386688232422,137.30367264619244,135.52676366697335,136.226188661821,8373700
2023-09-08,135.942626953125,136.2167175365484,134.82732850072392,135.50784616814917,7107900
2023-09-11,136.53807067871094,137.09571264146294,135.8102921040884,136.8121612363611,6854200
2023-09-12,138.3149871826172,139.24125621640766,136.15057280550866,136.57589277056198,8363200
2023-09-13,138.38116455078125,139.6004171205013,137.823522461608,139.26015824164483,8325900
2023-09-14,141.0654296875,141.6797792238606,139.4303034519031,139.73274779499476,10034900
2023-09-15,140.6495361328125,141.5190833260664,140.17695519591197,140.75350451581164,19863400
2023-09-18,140.94253540039062,140.96144267622086,139.64766823552236,140.03518806890037,6512400
2023-09-19,140.76295471191406,141.50964068854574,139.13728951370842,141.3017039169794,7943400
2023-09-20,140.16749572753906,142.01055832556247,140.01626638051553,141.44345548523634,7332000
2023-09-21,139.07110595703125,140.6873389723767,138.58907863344902,139.48697945440784,8052400
2023-09-22,137.73843383789062,139.4208207951516,137.22805277911417,139.212884032162,7071700
2023-09-25,138.41896057128906,138.4851288283916,135.81976528618725,137.37929111046418,7044700
2023-09-26,136.9822998046875,137.84240054826023,136.3206893950259,136.67040908600976,7468400
2023-09-27,137.7856903076172,138.07868816714648,136.58533074636094,137.22804828967273,6717800
2023-09-28,139.49644470214844,140.70625080937418,138.0030871337234,138.25828489100542,8868100
2023-09-29,137.06736755371094,140.60226343703505,136.91613820521994,140.4510485105685,11917800
2023-10-02,135.88592529296875,137.63446608902228,134.80844134435435,136.8877945617825,9170600
2023-10-03,134.884033203125,135.7157656961601,134.54377441260328,135.34715320826353,9431100
2023-10-04,135.4889678955078,135.6023827116083,134.14682526886182,135.33773852602286,8128700
2023-10-05,136.06024169921875,136.2506805403231,134.08932754409395,135.24140407917886,8576200
2023-10-06,138.15493774414062,138.89760265290286,135.33660882563723,136.06975760475353,10270600
2023-10-09,137.8407440185547,138.44057986808556,136.63152713206975,136.78387239130825,6964900
2023-10-10,138.67860412597656,139.74500633713924,138.3263184511728,138.4596169115128,11288800
2023-10-11,139.1547088623047,140.18301776854807,138.07880476572444,139.49747849771916,8698200
2023-10-12,138.83094787597656,139.92591299336164,138.1835023694399,139.29749974635203,10484400
2023-10-13,140.91612243652344,145.7815377855708,140.76377719571198,141.3921904177279,29427000
2023-10-16,140.7733154296875,142.36338082907167,139.69739708516016,142.29672433446365,12663500
2023-10-17,140.4686279296875,142.16342890788312,139.7640420343084,140.50672150697443,11482700
2023-10-18,138.92617797851562,140.4210240591986,138.41201636287022,139.5736235348768,9620300
2023-10-19,138.3358154296875,139.9830209603857,137.94545076101872,138.51672357119867,11143600
2023-10-20,136.1078338623047,138.19301395895687,135.3175592646249,137.65030401141888,13332900
2023-10-23,134.2511749267578,136.8028924127063,133.9940941408491,136.09832107654196,10133400
2023-10-24,134.4130401611328,134.94623400762785,133.64181230970658,134.43208694949126,8881400
2023-10-25,133.6798858642578,134.42255076684708,132.83248542266534,133.8417617659881,8242600
2023-10-26,134.02268981933594,134.88913727103304,132.75634689649692,133.07055359420397,9109400
2023-10-27,129.19534301757812,132.44213043662663,128.7192749923256,132.29930131198498,17434700
2023-10-30,130.842529296875,131.43284897643716,129.52857694848944,129.90944007114453,9855500
2023-10-31,132.4040069580078,132.57539896318386,130.8901144664121,131.11863229716687,9672500
2023-11-01,132.28981018066406,133.80370330022268,131.84230499008572,132.5849700875464,9432000
2023-11-02,134.65109252929688,134.70821837372014,132.56591203717937,133.38474970695052,10186200
2023-11-03,136.1554412841797,136.88859003598125,135.0604907495647,135.38421348677102,9538700
2023-11-06,137.1837615966797,137.2884971416143,135.95549797622422,136.31731431844256,7625100
2023-11-07,137.11708068847656,137.35511465472666,135.9840512130159,136.64101275597633,6297900
2023-11-08,137.79310607910156,137.90735773590177,136.7457507969645,137.21230260963293,7618200
2023-11-09,137.38369750976562,138.6786030552605,136.82194075470156,138.4786626305155,7992500
2023-11-10,139.42129516601562,139.46890488114937,137.18378383918315,138.00262154276933,7983300
2023-11-13,138.80238342285156,139.2498885003074,138.21206375831073,138.72621080025883,6676300
